# scaling: 5
2.047661e+03,1.990778e+03
2.047678e+03,2.111519e+03
2.047696e+03,2.158768e+03
2.047713e+03,2.050461e+03
2.047730e+03,2.006091e+03
2.047747e+03,2.016947e+03
2.047764e+03,2.067323e+03
2.047781e+03,2.177551e+03
2.047798e+03,2.323479e+03
2.047815e+03,2.677512e+03
2.047832e+03,3.484586e+03
2.047849e+03,5.229336e+03
2.047866e+03,5.934319e+03
2.047883e+03,4.256468e+03
2.047900e+03,3.055738e+03
2.047917e+03,2.518904e+03
2.047934e+03,2.301609e+03
2.047952e+03,2.157703e+03
2.047969e+03,2.083822e+03
2.047986e+03,2.046458e+03
2.048003e+03,2.034377e+03
2.048020e+03,2.055538e+03
2.048037e+03,2.116630e+03
2.048054e+03,2.291959e+03
2.048071e+03,2.584842e+03
2.048088e+03,2.740705e+03
2.048105e+03,2.516917e+03
2.048122e+03,2.226068e+03
2.048139e+03,2.113147e+03
2.048156e+03,2.063445e+03
2.048173e+03,2.018868e+03
2.048190e+03,2.000149e+03
2.048208e+03,2.005869e+03
2.048225e+03,2.029631e+03
2.048242e+03,2.069859e+03
2.048259e+03,2.139956e+03
2.048276e+03,2.252162e+03
2.048293e+03,2.474646e+03
2.048310e+03,2.895069e+03
2.048327e+03,3.904228e+03
2.048344e+03,5.837908e+03
2.048361e+03,6.919176e+03
2.048378e+03,5.106603e+03
2.048395e+03,3.441121e+03
2.048412e+03,2.770348e+03
2.048429e+03,2.476828e+03
2.048447e+03,2.410462e+03
2.048464e+03,2.318724e+03
2.048481e+03,2.181430e+03
2.048498e+03,2.109359e+03
2.048515e+03,2.049223e+03
2.048532e+03,2.011076e+03
2.048549e+03,1.998502e+03
2.048566e+03,2.014137e+03
2.048583e+03,2.109932e+03
2.048600e+03,2.338593e+03
2.048617e+03,2.167684e+03
2.048634e+03,2.034082e+03
2.048651e+03,2.015528e+03
2.048668e+03,2.029509e+03
2.048686e+03,2.060862e+03
2.048703e+03,2.111347e+03
2.048720e+03,2.201531e+03
2.048737e+03,2.354802e+03
2.048754e+03,2.586623e+03
2.048771e+03,3.044875e+03
2.048788e+03,3.294671e+03
2.048805e+03,3.330570e+03
2.048822e+03,3.862246e+03
2.048839e+03,5.486580e+03
2.048856e+03,7.716622e+03
2.048873e+03,7.314462e+03
2.048890e+03,4.913132e+03
2.048907e+03,3.443639e+03
2.048925e+03,2.812854e+03
2.048942e+03,2.475829e+03
2.048959e+03,2.301530e+03
2.048976e+03,2.188721e+03
2.048993e+03,2.122456e+03
2.049010e+03,2.079125e+03
2.049027e+03,2.057457e+03
2.049044e+03,2.047407e+03
2.049061e+03,2.049645e+03
2.049078e+03,2.041829e+03
2.049095e+03,2.019977e+03
2.049112e+03,2.005728e+03
2.049129e+03,2.000795e+03
2.049147e+03,2.005979e+03
2.049164e+03,2.020002e+03
2.049181e+03,2.047383e+03
2.049198e+03,2.093752e+03
2.049215e+03,2.192547e+03
2.049232e+03,2.298930e+03
2.049249e+03,2.286905e+03
2.049266e+03,2.316257e+03
2.049283e+03,2.444267e+03
2.049300e+03,2.675424e+03
2.049317e+03,3.133865e+03
2.049334e+03,3.984024e+03
2.049351e+03,5.887198e+03
2.049369e+03,8.533870e+03
2.049386e+03,8.547933e+03
2.049403e+03,5.965483e+03
2.049420e+03,4.130910e+03
2.049437e+03,3.334183e+03
2.049454e+03,3.064124e+03
2.049471e+03,3.209867e+03
2.049488e+03,3.304906e+03
2.049505e+03,2.875887e+03
2.049522e+03,2.467210e+03
2.049539e+03,2.286990e+03
2.049556e+03,2.191079e+03
2.049573e+03,2.147077e+03
2.049591e+03,2.138204e+03
2.049608e+03,2.181737e+03
2.049625e+03,2.239083e+03
2.049642e+03,2.178875e+03
2.049659e+03,2.136034e+03
2.049676e+03,2.110391e+03
2.049693e+03,2.104509e+03
2.049710e+03,2.122490e+03
2.049727e+03,2.149539e+03
2.049744e+03,2.180943e+03
2.049761e+03,2.236856e+03
2.049778e+03,2.315171e+03
2.049796e+03,2.447772e+03
2.049813e+03,2.653179e+03
2.049830e+03,3.028580e+03
2.049847e+03,3.693343e+03
2.049864e+03,5.167479e+03
2.049881e+03,7.803965e+03
2.049898e+03,1.013725e+04
2.049915e+03,8.266789e+03
2.049932e+03,8.700877e+05
2.049949e+03,2.803382e+04
2.049966e+03,3.147380e+03
2.049983e+03,2.778383e+03
2.050001e+03,2.593580e+03
2.050018e+03,2.525123e+03
2.050035e+03,2.385004e+03
2.050052e+03,2.274802e+03
2.050069e+03,2.216412e+03
2.050086e+03,2.191200e+03
2.050103e+03,2.187728e+03
2.050120e+03,2.205193e+03
2.050137e+03,2.248251e+03
2.050154e+03,2.345917e+03
2.050171e+03,2.594761e+03
2.050188e+03,3.075194e+03
2.050206e+03,3.312274e+03
2.050223e+03,2.931951e+03
2.050240e+03,2.689362e+03
2.050257e+03,2.747868e+03
2.050274e+03,2.890439e+03
2.050291e+03,2.839192e+03
2.050308e+03,2.731933e+03
2.050325e+03,2.764962e+03
2.050342e+03,2.960491e+03
2.050359e+03,3.342674e+03
2.050376e+03,4.154979e+03
2.050393e+03,5.675119e+03
2.050411e+03,8.653268e+03
2.050428e+03,1.121308e+04
2.050445e+03,9.434945e+03
2.050462e+03,6.422574e+03
2.050479e+03,4.619770e+03
2.050496e+03,3.920808e+03
2.050513e+03,3.903137e+03
2.050530e+03,4.208116e+03
2.050547e+03,3.704100e+03
2.050564e+03,3.017798e+03
2.050581e+03,2.639669e+03
2.050599e+03,2.471187e+03
2.050616e+03,2.414059e+03
2.050633e+03,2.441878e+03
2.050650e+03,2.331650e+03
2.050667e+03,2.235415e+03
2.050684e+03,2.195634e+03
2.050701e+03,2.181999e+03
2.050718e+03,2.181489e+03
2.050735e+03,2.190440e+03
2.050752e+03,2.211111e+03
2.050769e+03,2.245391e+03
2.050786e+03,2.307310e+03
2.050804e+03,2.412090e+03
2.050821e+03,2.539034e+03
2.050838e+03,2.606700e+03
2.050855e+03,2.763974e+03
2.050872e+03,3.035746e+03
2.050889e+03,3.532188e+03
2.050906e+03,4.400892e+03
2.050923e+03,5.882226e+03
2.050940e+03,7.903539e+03
2.050957e+03,1.113053e+04
2.050974e+03,1.186178e+04
2.050992e+03,8.571850e+03
2.051009e+03,5.835092e+03
2.051026e+03,4.244013e+03
2.051043e+03,3.470602e+03
2.051060e+03,3.006907e+03
2.051077e+03,2.741001e+03
2.051094e+03,2.559722e+03
2.051111e+03,2.445789e+03
2.051128e+03,2.364563e+03
2.051145e+03,2.315299e+03
2.051163e+03,2.285441e+03
2.051180e+03,2.266203e+03
2.051197e+03,2.264293e+03
2.051214e+03,2.306656e+03
2.051231e+03,2.300089e+03
2.051248e+03,2.242443e+03
2.051265e+03,2.221703e+03
2.051282e+03,2.226251e+03
2.051299e+03,2.249459e+03
2.051316e+03,2.298314e+03
2.051333e+03,2.377463e+03
2.051351e+03,2.402321e+03
2.051368e+03,2.467742e+03
2.051385e+03,2.579868e+03
2.051402e+03,2.760090e+03
2.051419e+03,3.020860e+03
2.051436e+03,3.464334e+03
2.051453e+03,4.179889e+03
2.051470e+03,5.576790e+03
2.051487e+03,8.028976e+03
2.051504e+03,1.181403e+04
2.051521e+03,1.268720e+04
2.051539e+03,9.350547e+03
2.051556e+03,6.515966e+03
2.051573e+03,5.029832e+03
2.051590e+03,4.484867e+03
2.051607e+03,3.915648e+03
2.051624e+03,3.533996e+03
2.051641e+03,3.517567e+03
2.051658e+03,3.791816e+03
2.051675e+03,3.679516e+03
2.051692e+03,3.056068e+03
2.051710e+03,2.660711e+03
2.051727e+03,2.486317e+03
2.051744e+03,2.386342e+03
2.051761e+03,2.334288e+03
2.051778e+03,2.304619e+03
2.051795e+03,2.293377e+03
2.051812e+03,2.290033e+03
2.051829e+03,2.291103e+03
2.051846e+03,2.305050e+03
2.051863e+03,2.331280e+03
2.051881e+03,2.374741e+03
2.051898e+03,2.432925e+03
2.051915e+03,2.515250e+03
2.051932e+03,2.626872e+03
2.051949e+03,2.801492e+03
2.051966e+03,3.048350e+03
2.051983e+03,3.455116e+03
2.052000e+03,4.087516e+03
2.052017e+03,5.280131e+03
2.052034e+03,7.308776e+03
2.052052e+03,1.086748e+04
2.052069e+03,1.370848e+04
2.052086e+03,1.198163e+04
2.052103e+03,8.394611e+03
2.052120e+03,5.818029e+03
2.052137e+03,4.485505e+03
2.052154e+03,3.691464e+03
2.052171e+03,3.256325e+03
2.052188e+03,2.946272e+03
2.052205e+03,2.744917e+03
2.052223e+03,2.601988e+03
2.052240e+03,2.510395e+03
2.052257e+03,2.443345e+03
2.052274e+03,2.401280e+03
2.052291e+03,2.373981e+03
2.052308e+03,2.362879e+03
2.052325e+03,2.368852e+03
2.052342e+03,2.395766e+03
2.052359e+03,2.458168e+03
2.052376e+03,2.588871e+03
2.052394e+03,2.923100e+03
2.052411e+03,3.482052e+03
2.052428e+03,3.529113e+03
2.052445e+03,3.076070e+03
2.052462e+03,2.835989e+03
2.052479e+03,2.779372e+03
2.052496e+03,2.844799e+03
2.052513e+03,2.999790e+03
2.052530e+03,3.300872e+03
2.052548e+03,3.811575e+03
2.052565e+03,4.520264e+03
2.052582e+03,5.715501e+03
2.052599e+03,8.067881e+03
2.052616e+03,1.160426e+04
2.052633e+03,1.432809e+04
2.052650e+03,1.235354e+04
2.052667e+03,8.497744e+03
2.052684e+03,6.069876e+03
2.052701e+03,4.618768e+03
2.052719e+03,3.843822e+03
2.052736e+03,3.339618e+03
2.052753e+03,3.035766e+03
2.052770e+03,2.822057e+03
2.052787e+03,2.689898e+03
2.052804e+03,2.589352e+03
2.052821e+03,2.519930e+03
2.052838e+03,2.472751e+03
2.052855e+03,2.466406e+03
2.052873e+03,2.453995e+03
2.052890e+03,2.402555e+03
2.052907e+03,2.372618e+03
2.052924e+03,2.364834e+03
2.052941e+03,2.371060e+03
2.052958e+03,2.384109e+03
2.052975e+03,2.407931e+03
2.052992e+03,2.443163e+03
2.053009e+03,2.497226e+03
2.053026e+03,2.567953e+03
2.053044e+03,2.671037e+03
2.053061e+03,2.806754e+03
2.053078e+03,3.010790e+03
2.053095e+03,3.293336e+03
2.053112e+03,3.751257e+03
2.053129e+03,4.432828e+03
2.053146e+03,5.662501e+03
2.053163e+03,7.683893e+03
2.053180e+03,1.105958e+04
2.053198e+03,1.438568e+04
2.053215e+03,1.410185e+04
2.053232e+03,1.051633e+04
2.053249e+03,7.277903e+03
2.053266e+03,5.501654e+03
2.053283e+03,4.439736e+03
2.053300e+03,3.845036e+03
2.053317e+03,3.512041e+03
2.053334e+03,3.564101e+03
2.053352e+03,3.673357e+03
2.053369e+03,3.241693e+03
2.053386e+03,2.937310e+03
2.053403e+03,2.775272e+03
2.053420e+03,2.680346e+03
2.053437e+03,2.566830e+03
2.053454e+03,2.504424e+03
2.053471e+03,2.480070e+03
2.053488e+03,2.483802e+03
2.053506e+03,2.516631e+03
2.053523e+03,2.606104e+03
2.053540e+03,2.809734e+03
2.053557e+03,3.185620e+03
2.053574e+03,3.413142e+03
2.053591e+03,3.134565e+03
2.053608e+03,2.895179e+03
2.053625e+03,2.877223e+03
2.053642e+03,2.975014e+03
2.053660e+03,3.174605e+03
2.053677e+03,3.471765e+03
2.053694e+03,3.974858e+03
2.053711e+03,4.729595e+03
2.053728e+03,6.036222e+03
2.053745e+03,8.191258e+03
2.053762e+03,1.185419e+04
2.053779e+03,1.496668e+04
2.053797e+03,1.396129e+04
2.053814e+03,1.025778e+04
2.053831e+03,7.166948e+03
2.053848e+03,5.461217e+03
2.053865e+03,4.407681e+03
2.053882e+03,3.827543e+03
2.053899e+03,3.463609e+03
2.053916e+03,3.312734e+03
2.053933e+03,3.417146e+03
2.053951e+03,3.771879e+03
2.053968e+03,3.612162e+03
2.053985e+03,3.059241e+03
2.054002e+03,2.753838e+03
2.054019e+03,2.621891e+03
2.054036e+03,2.548858e+03
2.054053e+03,2.514414e+03
2.054070e+03,2.500166e+03
2.054087e+03,2.501896e+03
2.054105e+03,2.529838e+03
2.054122e+03,2.580713e+03
2.054139e+03,2.617232e+03
2.054156e+03,2.649730e+03
2.054173e+03,2.737906e+03
2.054190e+03,2.889918e+03
2.054207e+03,3.181465e+03
2.054224e+03,3.633089e+03
2.054242e+03,3.973762e+03
2.054259e+03,4.023869e+03
2.054276e+03,4.367029e+03
2.054293e+03,4.981010e+03
2.054310e+03,6.002297e+03
2.054327e+03,7.808978e+03
2.054344e+03,1.112603e+04
2.054361e+03,1.468409e+04
2.054379e+03,1.497558e+04
2.054396e+03,1.160223e+04
2.054413e+03,8.090042e+03
2.054430e+03,6.044033e+03
2.054447e+03,4.766140e+03
2.054464e+03,4.045764e+03
2.054481e+03,3.548867e+03
2.054498e+03,3.238838e+03
2.054515e+03,3.009978e+03
2.054533e+03,2.865065e+03
2.054550e+03,2.769674e+03
2.054567e+03,2.687525e+03
2.054584e+03,2.607031e+03
2.054601e+03,2.561030e+03
2.054618e+03,2.538985e+03
2.054635e+03,2.527603e+03
2.054652e+03,2.523684e+03
2.054670e+03,2.547737e+03
2.054687e+03,2.606408e+03
2.054704e+03,2.730710e+03
2.054721e+03,3.037433e+03
2.054738e+03,3.529326e+03
2.054755e+03,3.491270e+03
2.054772e+03,3.099201e+03
2.054789e+03,2.974322e+03
2.054807e+03,3.011349e+03
2.054824e+03,3.136332e+03
2.054841e+03,3.350642e+03
2.054858e+03,3.708443e+03
2.054875e+03,4.229874e+03
2.054892e+03,5.101414e+03
2.054909e+03,6.468229e+03
2.054926e+03,8.920018e+03
2.054944e+03,1.247617e+04
2.054961e+03,1.562374e+04
2.054978e+03,1.469199e+04
2.054995e+03,1.083392e+04
2.055012e+03,7.785081e+03
2.055029e+03,5.813301e+03
2.055046e+03,4.707716e+03
2.055063e+03,3.978527e+03
2.055081e+03,3.535090e+03
2.055098e+03,3.217980e+03
2.055115e+03,3.014007e+03
2.055132e+03,2.864964e+03
2.055149e+03,2.766387e+03
2.055166e+03,2.673198e+03
2.055183e+03,2.603397e+03
2.055200e+03,2.552441e+03
2.055218e+03,2.520011e+03
2.055235e+03,2.497999e+03
2.055252e+03,2.489307e+03
2.055269e+03,2.492676e+03
2.055286e+03,2.496278e+03
2.055303e+03,2.692162e+03
2.055320e+03,2.547578e+03
2.055337e+03,2.564373e+03
2.055355e+03,2.613658e+03
2.055372e+03,2.685995e+03
2.055389e+03,2.782154e+03
2.055406e+03,2.929312e+03
2.055423e+03,3.109275e+03
2.055440e+03,3.342600e+03
2.055457e+03,3.677301e+03
2.055474e+03,4.230043e+03
2.055492e+03,5.051878e+03
2.055509e+03,6.463300e+03
2.055526e+03,8.671415e+03
2.055543e+03,1.220429e+04
2.055560e+03,1.526386e+04
2.055577e+03,1.480187e+04
2.055594e+03,1.128596e+04
2.055612e+03,7.981669e+03
2.055629e+03,6.037439e+03
2.055646e+03,4.770934e+03
2.055663e+03,4.062743e+03
2.055680e+03,3.575686e+03
2.055697e+03,3.262335e+03
2.055714e+03,3.027905e+03
2.055731e+03,2.871971e+03
2.055749e+03,2.751678e+03
2.055766e+03,2.669322e+03
2.055783e+03,2.605896e+03
2.055800e+03,2.564021e+03
2.055817e+03,2.539076e+03
2.055834e+03,2.538651e+03
2.055851e+03,2.553374e+03
2.055868e+03,2.529728e+03
2.055886e+03,2.500451e+03
2.055903e+03,2.497252e+03
2.055920e+03,2.510977e+03
2.055937e+03,2.537050e+03
2.055954e+03,2.578308e+03
2.055971e+03,2.631946e+03
2.055988e+03,2.709379e+03
2.056006e+03,2.808704e+03
2.056023e+03,2.951763e+03
2.056040e+03,3.136681e+03
2.056057e+03,3.415551e+03
2.056074e+03,3.806666e+03
2.056091e+03,4.440683e+03
2.056108e+03,5.394202e+03
2.056125e+03,7.092584e+03
2.056143e+03,9.682726e+03
2.056160e+03,1.343880e+04
2.056177e+03,1.543234e+04
2.056194e+03,1.323649e+04
2.056211e+03,9.623944e+03
2.056228e+03,6.899457e+03
2.056245e+03,5.377909e+03
2.056263e+03,4.414182e+03
2.056280e+03,5.090429e+03
2.056297e+03,1.561396e+06
2.056314e+03,3.321798e+03
2.056331e+03,3.334570e+03
2.056348e+03,3.579356e+03
2.056365e+03,3.441401e+03
2.056383e+03,3.003926e+03
2.056400e+03,9.254669e+03
2.056417e+03,1.884744e+06
2.056434e+03,2.646357e+03
2.056451e+03,2.667604e+03
2.056468e+03,2.724155e+03
2.056485e+03,2.713603e+03
2.056502e+03,2.665399e+03
2.056520e+03,2.668690e+03
2.056537e+03,2.715521e+03
2.056554e+03,2.791772e+03
2.056571e+03,2.935569e+03
2.056588e+03,3.139525e+03
2.056605e+03,3.556740e+03
2.056622e+03,4.376371e+03
2.056640e+03,5.676904e+03
2.056657e+03,5.814196e+03
2.056674e+03,4.874064e+03
2.056691e+03,4.509030e+03
2.056708e+03,4.748680e+03
2.056725e+03,5.490446e+03
2.056742e+03,6.980757e+03
2.056760e+03,9.437134e+03
2.056777e+03,1.311466e+04
2.056794e+03,1.504766e+04
2.056811e+03,1.283020e+04
2.056828e+03,9.305919e+03
2.056845e+03,6.686162e+03
2.056862e+03,5.228779e+03
2.056880e+03,4.294911e+03
2.056897e+03,3.753644e+03
2.056914e+03,3.381158e+03
2.056931e+03,3.122464e+03
2.056948e+03,2.925052e+03
2.056965e+03,2.800558e+03
2.056982e+03,2.707774e+03
2.057000e+03,2.627260e+03
2.057017e+03,2.562931e+03
2.057034e+03,2.522195e+03
2.057051e+03,2.494316e+03
2.057068e+03,2.480573e+03
2.057085e+03,2.477766e+03
2.057102e+03,2.487255e+03
2.057120e+03,2.519748e+03
2.057137e+03,2.594350e+03
2.057154e+03,2.794450e+03
2.057171e+03,3.167045e+03
2.057188e+03,3.179821e+03
2.057205e+03,2.872017e+03
2.057222e+03,2.758293e+03
2.057240e+03,2.772952e+03
2.057257e+03,2.855554e+03
2.057274e+03,2.991296e+03
2.057291e+03,3.213532e+03
2.057308e+03,3.505111e+03
2.057325e+03,3.946434e+03
2.057342e+03,4.622075e+03
2.057360e+03,5.827032e+03
2.057377e+03,7.763719e+03
2.057394e+03,1.101772e+04
2.057411e+03,1.401394e+04
2.057428e+03,1.345029e+04
2.057445e+03,1.011067e+04
2.057462e+03,7.138540e+03
2.057480e+03,5.458520e+03
2.057497e+03,4.423475e+03
2.057514e+03,3.831219e+03
2.057531e+03,3.453052e+03
2.057548e+03,3.259741e+03
2.057565e+03,3.212696e+03
2.057582e+03,3.387543e+03
2.057600e+03,3.985504e+03
2.057617e+03,4.642383e+03
2.057634e+03,3.788938e+03
2.057651e+03,3.139784e+03
2.057668e+03,2.786452e+03
2.057685e+03,2.625487e+03
2.057702e+03,2.533204e+03
2.057720e+03,2.484515e+03
2.057737e+03,2.455431e+03
2.057754e+03,2.442523e+03
2.057771e+03,2.441050e+03
2.057788e+03,2.450106e+03
2.057805e+03,2.468792e+03
2.057822e+03,2.496735e+03
2.057840e+03,2.540386e+03
2.057857e+03,2.598426e+03
2.057874e+03,2.684091e+03
2.057891e+03,2.798879e+03
2.057908e+03,2.974283e+03
2.057925e+03,3.190663e+03
2.057943e+03,3.515695e+03
2.057960e+03,4.010639e+03
2.057977e+03,4.891127e+03
2.057994e+03,6.280974e+03
2.058011e+03,8.437111e+03
2.058028e+03,1.106427e+04
2.058045e+03,1.338151e+04
2.058063e+03,1.207958e+04
2.058080e+03,8.706452e+03
2.058097e+03,6.356755e+03
2.058114e+03,4.897002e+03
2.058131e+03,4.166134e+03
2.058148e+03,3.461712e+03
2.058165e+03,3.132943e+03
2.058183e+03,2.897152e+03
2.058200e+03,2.743651e+03
2.058217e+03,2.626496e+03
2.058234e+03,2.545607e+03
2.058251e+03,2.480503e+03
2.058268e+03,2.433204e+03
2.058286e+03,2.396799e+03
2.058303e+03,2.374922e+03
2.058320e+03,2.365839e+03
2.058337e+03,2.359886e+03
2.058354e+03,2.358723e+03
2.058371e+03,2.379940e+03
2.058388e+03,2.385167e+03
2.058406e+03,2.382637e+03
2.058423e+03,2.364987e+03
2.058440e+03,2.361225e+03
2.058457e+03,2.376655e+03
2.058474e+03,2.405739e+03
2.058491e+03,2.459130e+03
2.058509e+03,2.592205e+03
2.058526e+03,2.652726e+03
2.058543e+03,2.682383e+03
2.058560e+03,2.813363e+03
2.058577e+03,3.004824e+03
2.058594e+03,3.316988e+03
2.058611e+03,3.789622e+03
2.058629e+03,4.628702e+03
2.058646e+03,6.026330e+03
2.058663e+03,8.519271e+03
2.058680e+03,1.118517e+04
2.058697e+03,1.097956e+04
2.058714e+03,8.207567e+03
2.058732e+03,5.788645e+03
2.058749e+03,4.467543e+03
2.058766e+03,3.682107e+03
2.058783e+03,3.266493e+03
2.058800e+03,3.010262e+03
2.058817e+03,2.852680e+03
2.058834e+03,2.812490e+03
2.058852e+03,2.961677e+03
2.058869e+03,2.999286e+03
2.058886e+03,2.753396e+03
2.058903e+03,2.700328e+03
2.058920e+03,2.896509e+03
2.058937e+03,3.010622e+03
2.058955e+03,2.773108e+03
2.058972e+03,2.737615e+03
2.058989e+03,2.792146e+03
2.059006e+03,2.623031e+03
2.059023e+03,2.457281e+03
2.059040e+03,2.370781e+03
2.059058e+03,2.335954e+03
2.059075e+03,2.319819e+03
2.059092e+03,2.312417e+03
2.059109e+03,2.332423e+03
2.059126e+03,2.360229e+03
2.059143e+03,2.361440e+03
2.059160e+03,2.378855e+03
2.059178e+03,2.424691e+03
2.059195e+03,2.495569e+03
2.059212e+03,2.602524e+03
2.059229e+03,2.742861e+03
2.059246e+03,2.981427e+03
2.059263e+03,3.361323e+03
2.059281e+03,4.073716e+03
2.059298e+03,5.307924e+03
2.059315e+03,7.437394e+03
2.059332e+03,9.039275e+03
2.059349e+03,7.841753e+03
2.059366e+03,5.688644e+03
2.059384e+03,4.190140e+03
2.059401e+03,3.443535e+03
2.059418e+03,3.021620e+03
2.059435e+03,2.759810e+03
2.059452e+03,2.566498e+03
2.059469e+03,2.448501e+03
2.059487e+03,2.366421e+03
2.059504e+03,2.314072e+03
2.059521e+03,2.277309e+03
2.059538e+03,2.257059e+03
2.059555e+03,2.255829e+03
2.059572e+03,2.247429e+03
2.059590e+03,2.209137e+03
2.059607e+03,2.186592e+03
2.059624e+03,2.176413e+03
2.059641e+03,2.175386e+03
2.059658e+03,2.183274e+03
2.059675e+03,2.207376e+03
2.059693e+03,2.279183e+03
2.059710e+03,2.457411e+03
2.059727e+03,2.593509e+03
2.059744e+03,2.393498e+03
2.059761e+03,2.255601e+03
2.059778e+03,2.216527e+03
2.059795e+03,2.212611e+03
2.059813e+03,2.220259e+03
2.059830e+03,2.226888e+03
2.059847e+03,2.250288e+03
2.059864e+03,2.305022e+03
2.059881e+03,2.384131e+03
2.059898e+03,2.468238e+03
2.059916e+03,2.613468e+03
2.059933e+03,2.925276e+03
2.059950e+03,3.410886e+03
2.059967e+03,4.259844e+03
2.059984e+03,4.957909e+03
2.060001e+03,4.575013e+03
2.060019e+03,3.602377e+03
2.060036e+03,2.933864e+03
2.060053e+03,2.612074e+03
2.060070e+03,2.428256e+03
2.060087e+03,2.328561e+03
2.060104e+03,2.262918e+03
2.060122e+03,2.223174e+03
2.060139e+03,2.195497e+03
2.060156e+03,2.178437e+03
2.060173e+03,2.165298e+03
2.060190e+03,2.157470e+03
2.060207e+03,2.153222e+03
2.060225e+03,2.152002e+03
2.060242e+03,2.153704e+03
2.060259e+03,2.158479e+03
2.060276e+03,2.167905e+03
2.060293e+03,2.182768e+03
2.060311e+03,2.208571e+03
2.060328e+03,2.251605e+03
2.060345e+03,2.317080e+03
2.060362e+03,2.364699e+03
2.060379e+03,2.452447e+03
2.060396e+03,2.629880e+03
2.060414e+03,3.015946e+03
2.060431e+03,3.744556e+03
2.060448e+03,4.728709e+03
2.060465e+03,4.605100e+03
2.060482e+03,3.633711e+03
2.060499e+03,3.017711e+03
2.060517e+03,2.756806e+03
2.060534e+03,2.703093e+03
2.060551e+03,2.529682e+03
2.060568e+03,2.458769e+03
2.060585e+03,2.552228e+03
2.060602e+03,2.579324e+03
2.060620e+03,2.386483e+03
2.060637e+03,2.299905e+03
2.060654e+03,2.269623e+03
2.060671e+03,2.229711e+03
2.060688e+03,2.210532e+03
2.060705e+03,2.204485e+03
2.060723e+03,2.196932e+03
2.060740e+03,2.200871e+03
2.060757e+03,2.210984e+03
2.060774e+03,2.225737e+03
2.060791e+03,2.246964e+03
2.060808e+03,2.274998e+03
2.060826e+03,2.316622e+03
2.060843e+03,2.367222e+03
2.060860e+03,2.443752e+03
2.060877e+03,2.547986e+03
2.060894e+03,2.722806e+03
2.060912e+03,2.997339e+03
2.060929e+03,3.518501e+03
2.060946e+03,4.449008e+03
2.060963e+03,6.121553e+03
2.060980e+03,7.394433e+03
2.060997e+03,6.579917e+03
2.061015e+03,5.015561e+03
2.061032e+03,4.055800e+03
2.061049e+03,3.732060e+03
2.061066e+03,3.859908e+03
2.061083e+03,4.446534e+03
2.061100e+03,4.872395e+03
2.061118e+03,4.270864e+03
2.061135e+03,3.437969e+03
2.061152e+03,2.955263e+03
2.061169e+03,2.669320e+03
2.061186e+03,2.520020e+03
2.061204e+03,2.424620e+03
2.061221e+03,2.368276e+03
2.061238e+03,2.329939e+03
2.061255e+03,2.309484e+03
2.061272e+03,2.302932e+03
2.061289e+03,2.293810e+03
2.061307e+03,2.285541e+03
2.061324e+03,2.274838e+03
2.061341e+03,2.267087e+03
2.061358e+03,2.269639e+03
2.061375e+03,2.280409e+03
2.061392e+03,2.299832e+03
2.061410e+03,2.333876e+03
2.061427e+03,2.384961e+03
2.061444e+03,2.432070e+03
2.061461e+03,2.524519e+03
2.061478e+03,2.700750e+03
2.061496e+03,2.697023e+03
2.061513e+03,2.664378e+03
2.061530e+03,2.741899e+03
2.061547e+03,2.913968e+03
2.061564e+03,3.181610e+03
2.061581e+03,3.669130e+03
2.061599e+03,4.466381e+03
2.061616e+03,5.951641e+03
2.061633e+03,8.287921e+03
2.061650e+03,1.057039e+04
2.061667e+03,9.609907e+03
2.061685e+03,6.912289e+03
2.061702e+03,5.104591e+03
2.061719e+03,4.014999e+03
2.061736e+03,3.431158e+03
2.061753e+03,3.061419e+03
2.061770e+03,2.841292e+03
2.061788e+03,2.682062e+03
2.061805e+03,2.579172e+03
2.061822e+03,2.501695e+03
2.061839e+03,2.449195e+03
2.061856e+03,2.408272e+03
2.061874e+03,2.380109e+03
2.061891e+03,2.360684e+03
2.061908e+03,2.350892e+03
2.061925e+03,2.352115e+03
2.061942e+03,2.360958e+03
2.061959e+03,2.340982e+03
2.061977e+03,2.326061e+03
2.061994e+03,2.324079e+03
2.062011e+03,2.327199e+03
2.062028e+03,2.335401e+03
2.062045e+03,2.349130e+03
2.062063e+03,2.372374e+03
2.062080e+03,2.393021e+03
2.062097e+03,2.417878e+03
2.062114e+03,2.453978e+03
2.062131e+03,2.508199e+03
2.062148e+03,2.578351e+03
2.062166e+03,2.686775e+03
2.062183e+03,2.812631e+03
2.062200e+03,2.965108e+03
2.062217e+03,3.194750e+03
2.062234e+03,3.552533e+03
2.062252e+03,4.096426e+03
2.062269e+03,4.974118e+03
2.062286e+03,6.278769e+03
2.062303e+03,8.746947e+03
2.062320e+03,1.178717e+04
